timestamp,value
2025-06-30 21:34:21.993,1790
2025-06-30 21:34:21.993,1758
2025-06-30 21:34:21.993,1702
2025-06-30 21:34:21.993,1740
2025-06-30 21:34:21.993,1767
2025-06-30 21:34:21.993,1729
2025-06-30 21:34:21.993,1704
2025-06-30 21:34:21.993,1745
2025-06-30 21:34:21.993,1775
2025-06-30 21:34:21.993,1706
2025-06-30 21:34:21.993,1687
2025-06-30 21:34:21.993,1759
2025-06-30 21:34:21.993,1764
2025-06-30 21:34:21.993,1721
2025-06-30 21:34:21.993,1747
2025-06-30 21:34:21.993,1786
2025-06-30 21:34:21.993,1753
2025-06-30 21:34:21.993,1719
2025-06-30 21:34:21.993,1753
2025-06-30 21:34:21.993,1797
2025-06-30 21:34:21.993,1744
2025-06-30 21:34:21.993,1704
2025-06-30 21:34:21.993,1747
2025-06-30 21:34:21.993,1756
2025-06-30 21:34:21.993,1691
2025-06-30 21:34:21.993,1701
2025-06-30 21:34:21.993,1750
2025-06-30 21:34:21.993,1750
2025-06-30 21:34:21.993,1726
2025-06-30 21:34:21.993,1726
2025-06-30 21:34:21.993,1773
2025-06-30 21:34:21.993,1772
2025-06-30 21:34:21.993,1708
2025-06-30 21:34:21.993,1741
2025-06-30 21:34:21.993,1764
2025-06-30 21:34:21.993,1752
2025-06-30 21:34:21.993,1726
2025-06-30 21:34:21.993,1779
2025-06-30 21:34:21.993,1822
2025-06-30 21:34:21.993,1731
2025-06-30 21:34:21.993,1737
2025-06-30 21:34:21.993,1771
2025-06-30 21:34:21.993,1762
2025-06-30 21:34:21.993,1717
2025-06-30 21:34:21.993,1733
2025-06-30 21:34:21.993,1791
2025-06-30 21:34:21.993,1763
2025-06-30 21:34:21.993,1730
2025-06-30 21:34:21.993,1762
2025-06-30 21:34:21.993,1787
2025-06-30 21:34:21.993,1720
2025-06-30 21:34:21.993,1699
2025-06-30 21:34:21.993,1755
2025-06-30 21:34:21.993,1788
2025-06-30 21:34:21.993,1741
2025-06-30 21:34:21.993,1734
2025-06-30 21:34:21.993,1792
2025-06-30 21:34:21.993,1779
2025-06-30 21:34:21.993,1735
2025-06-30 21:34:21.993,1728
2025-06-30 21:34:21.993,1746
2025-06-30 21:34:21.993,1760
2025-06-30 21:34:21.993,1705
2025-06-30 21:34:21.993,1728
2025-06-30 21:34:21.993,1783
2025-06-30 21:34:21.993,1735
2025-06-30 21:34:21.993,1696
2025-06-30 21:34:21.993,1738
2025-06-30 21:34:21.993,1768
2025-06-30 21:34:21.993,1713
2025-06-30 21:34:21.993,1695
2025-06-30 21:34:21.993,1751
2025-06-30 21:34:21.993,1739
2025-06-30 21:34:21.993,1701
2025-06-30 21:34:21.993,1722
2025-06-30 21:34:21.993,1792
2025-06-30 21:34:21.993,1768
2025-06-30 21:34:21.993,1711
2025-06-30 21:34:21.993,1718
2025-06-30 21:34:21.993,1767
2025-06-30 21:34:21.993,1710
2025-06-30 21:34:21.993,1694
2025-06-30 21:34:21.993,1778
2025-06-30 21:34:21.993,1795
2025-06-30 21:34:21.993,1723
2025-06-30 21:34:21.993,1717
2025-06-30 21:34:21.993,1728
2025-06-30 21:34:21.993,1744
2025-06-30 21:34:21.993,1693
2025-06-30 21:34:21.993,1703
2025-06-30 21:34:21.993,1759
2025-06-30 21:34:21.993,1738
2025-06-30 21:34:21.993,1700
2025-06-30 21:34:21.993,1727
2025-06-30 21:34:21.993,1765
2025-06-30 21:34:21.993,1700
2025-06-30 21:34:21.993,1670
2025-06-30 21:34:21.993,1722
2025-06-30 21:34:21.993,1724
2025-06-30 21:34:21.993,1663
2025-06-30 21:34:21.993,1667
2025-06-30 21:34:21.993,1723
2025-06-30 21:34:21.993,1743
2025-06-30 21:34:21.993,1669
2025-06-30 21:34:21.993,1692
2025-06-30 21:34:21.993,1731
2025-06-30 21:34:21.993,1684
2025-06-30 21:34:21.993,1646
2025-06-30 21:34:21.993,1688
2025-06-30 21:34:21.993,1736
2025-06-30 21:34:21.993,1687
2025-06-30 21:34:21.993,1653
2025-06-30 21:34:21.993,1683
2025-06-30 21:34:21.993,1727
2025-06-30 21:34:21.993,1681
2025-06-30 21:34:21.993,1657
2025-06-30 21:34:21.993,1719
2025-06-30 21:34:21.993,1725
2025-06-30 21:34:21.993,1674
2025-06-30 21:34:21.993,1695
2025-06-30 21:34:21.993,1730
2025-06-30 21:34:21.993,1708
2025-06-30 21:34:21.993,1660
2025-06-30 21:34:21.993,1671
2025-06-30 21:34:21.993,1740
2025-06-30 21:34:21.993,1711
2025-06-30 21:34:21.993,1672
2025-06-30 21:34:21.993,1741
2025-06-30 21:34:21.993,1761
2025-06-30 21:34:21.993,1693
2025-06-30 21:34:21.993,1699
2025-06-30 21:34:21.993,1766
2025-06-30 21:34:24.351,1759
2025-06-30 21:34:24.351,1722
2025-06-30 21:34:24.351,1743
2025-06-30 21:34:24.351,1771
2025-06-30 21:34:24.351,1780
2025-06-30 21:34:24.351,1731
2025-06-30 21:34:24.351,1744
2025-06-30 21:34:24.351,1817
2025-06-30 21:34:24.351,1783
2025-06-30 21:34:24.351,1746
2025-06-30 21:34:24.351,1793
2025-06-30 21:34:24.351,1820
2025-06-30 21:34:24.351,1760
2025-06-30 21:34:24.351,1746
2025-06-30 21:34:24.351,1823
2025-06-30 21:34:24.351,1810
2025-06-30 21:34:24.351,1727
2025-06-30 21:34:24.351,1746
2025-06-30 21:34:24.351,1786
2025-06-30 21:34:24.351,1776
2025-06-30 21:34:24.351,1706
2025-06-30 21:34:24.351,1741
2025-06-30 21:34:24.351,1798
2025-06-30 21:34:24.351,1742
2025-06-30 21:34:24.351,1690
2025-06-30 21:34:24.351,1730
2025-06-30 21:34:24.351,1776
2025-06-30 21:34:24.351,1714
2025-06-30 21:34:24.351,1682
2025-06-30 21:34:24.351,1752
2025-06-30 21:34:24.351,1754
2025-06-30 21:34:24.351,1695
2025-06-30 21:34:24.351,1686
2025-06-30 21:34:24.351,1752
2025-06-30 21:34:24.351,1735
2025-06-30 21:34:24.351,1688
2025-06-30 21:34:24.351,1704
2025-06-30 21:34:24.351,1757
2025-06-30 21:34:24.351,1706
2025-06-30 21:34:24.351,1681
2025-06-30 21:34:24.351,1720
2025-06-30 21:34:24.351,1751
2025-06-30 21:34:24.351,1697
2025-06-30 21:34:24.351,1679
2025-06-30 21:34:24.351,1735
2025-06-30 21:34:24.351,1754
2025-06-30 21:34:24.351,1699
2025-06-30 21:34:24.351,1665
2025-06-30 21:34:24.351,1720
2025-06-30 21:34:24.351,1713
2025-06-30 21:34:24.351,1648
2025-06-30 21:34:24.351,1673
2025-06-30 21:34:24.351,1720
2025-06-30 21:34:24.351,1695
2025-06-30 21:34:24.351,1660
2025-06-30 21:34:24.351,1688
2025-06-30 21:34:24.351,1720
2025-06-30 21:34:24.351,1690
2025-06-30 21:34:24.351,1703
2025-06-30 21:34:24.351,1725
2025-06-30 21:34:24.351,1720
2025-06-30 21:34:24.351,1672
2025-06-30 21:34:24.351,1681
2025-06-30 21:34:24.351,1725
2025-06-30 21:34:24.351,1694
2025-06-30 21:34:24.351,1653
2025-06-30 21:34:24.351,1706
2025-06-30 21:34:24.351,1775
2025-06-30 21:34:24.351,1731
2025-06-30 21:34:24.351,1692
2025-06-30 21:34:24.351,1715
2025-06-30 21:34:24.351,1752
2025-06-30 21:34:24.351,1710
2025-06-30 21:34:24.351,1655
2025-06-30 21:34:24.351,1721
2025-06-30 21:34:24.351,1745
2025-06-30 21:34:24.351,1680
2025-06-30 21:34:24.351,1682
2025-06-30 21:34:24.351,1743
2025-06-30 21:34:24.351,1755
2025-06-30 21:34:24.351,1703
2025-06-30 21:34:24.351,1719
2025-06-30 21:34:24.351,1765
2025-06-30 21:34:24.351,1729
2025-06-30 21:34:24.351,1669
2025-06-30 21:34:24.351,1696
2025-06-30 21:34:24.351,1726
2025-06-30 21:34:24.351,1684
2025-06-30 21:34:24.351,1667
2025-06-30 21:34:24.351,1716
2025-06-30 21:34:24.351,1736
2025-06-30 21:34:24.351,1669
2025-06-30 21:34:24.351,1670
2025-06-30 21:34:24.351,1725
2025-06-30 21:34:24.351,1708
2025-06-30 21:34:24.351,1655
2025-06-30 21:34:24.351,1688
2025-06-30 21:34:24.351,1745
2025-06-30 21:34:24.351,1702
2025-06-30 21:34:24.351,1665
2025-06-30 21:34:24.351,1692
2025-06-30 21:34:24.351,1720
2025-06-30 21:34:24.351,1711
2025-06-30 21:34:24.351,1664
2025-06-30 21:34:24.351,1719
2025-06-30 21:34:24.351,1746
2025-06-30 21:34:24.351,1703
2025-06-30 21:34:24.351,1696
2025-06-30 21:34:24.351,1729
2025-06-30 21:34:24.351,1741
2025-06-30 21:34:24.351,1685
2025-06-30 21:34:24.351,1704
2025-06-30 21:34:24.351,1743
2025-06-30 21:34:24.351,1723
2025-06-30 21:34:24.351,1685
2025-06-30 21:34:24.351,1722
2025-06-30 21:34:24.351,1755
2025-06-30 21:34:24.351,1714
2025-06-30 21:34:24.351,1706
2025-06-30 21:34:24.351,1737
2025-06-30 21:34:24.351,1755
2025-06-30 21:34:24.351,1730
2025-06-30 21:34:24.351,1726
2025-06-30 21:34:24.351,1764
2025-06-30 21:34:24.351,1760
2025-06-30 21:34:24.351,1719
2025-06-30 21:34:24.351,1733
2025-06-30 21:34:24.351,1804
2025-06-30 21:34:24.351,1771
2025-06-30 21:34:24.351,1706
2025-06-30 21:34:24.351,1725
2025-06-30 21:34:24.351,1769
2025-06-30 21:34:24.351,1739
2025-06-30 21:34:24.351,1708
2025-06-30 21:34:24.351,1754
2025-06-30 21:34:24.351,1788
2025-06-30 21:34:24.351,1742
2025-06-30 21:34:24.351,1745
2025-06-30 21:34:24.351,1791
2025-06-30 21:34:24.351,1803
2025-06-30 21:34:24.351,1749
2025-06-30 21:34:24.351,1770
2025-06-30 21:34:24.351,1793
2025-06-30 21:34:24.351,1780
2025-06-30 21:34:24.351,1715
2025-06-30 21:34:24.351,1734
2025-06-30 21:34:24.351,1799
2025-06-30 21:34:24.351,1749
2025-06-30 21:34:24.351,1735
2025-06-30 21:34:24.351,1789
2025-06-30 21:34:24.351,1815
2025-06-30 21:34:24.351,1735
2025-06-30 21:34:24.351,1704
2025-06-30 21:34:24.351,1767
2025-06-30 21:34:24.351,1757
2025-06-30 21:34:24.351,1714
2025-06-30 21:34:24.351,1722
2025-06-30 21:34:24.351,1776
2025-06-30 21:34:24.351,1756
2025-06-30 21:34:24.351,1717
2025-06-30 21:34:24.351,1725
2025-06-30 21:34:24.351,1776
2025-06-30 21:34:24.351,1755
2025-06-30 21:34:24.351,1696
2025-06-30 21:34:24.351,1744
2025-06-30 21:34:24.351,1790
2025-06-30 21:34:24.351,1731
2025-06-30 21:34:24.351,1722
2025-06-30 21:34:24.351,1765
2025-06-30 21:34:24.351,1756
2025-06-30 21:34:24.351,1688
2025-06-30 21:34:24.351,1705
2025-06-30 21:34:24.351,1755
2025-06-30 21:34:24.351,1735
2025-06-30 21:34:24.351,1705
2025-06-30 21:34:24.351,1723
2025-06-30 21:34:24.351,1771
2025-06-30 21:34:24.351,1722
2025-06-30 21:34:24.351,1695
2025-06-30 21:34:24.351,1734
2025-06-30 21:34:24.351,1749
2025-06-30 21:34:24.351,1671
2025-06-30 21:34:24.351,1672
2025-06-30 21:34:24.351,1751
2025-06-30 21:34:24.351,1764
2025-06-30 21:34:24.351,1706
2025-06-30 21:34:24.351,1713
2025-06-30 21:34:24.351,1742
2025-06-30 21:34:24.351,1724
2025-06-30 21:34:24.351,1681
2025-06-30 21:34:24.351,1722
2025-06-30 21:34:24.351,1778
2025-06-30 21:34:24.351,1731
2025-06-30 21:34:24.351,1716
2025-06-30 21:34:24.351,1763
2025-06-30 21:34:24.351,1782
2025-06-30 21:34:24.351,1720
2025-06-30 21:34:24.351,1750
2025-06-30 21:34:24.351,1787
2025-06-30 21:34:24.351,1787
2025-06-30 21:34:27.399,1740
2025-06-30 21:34:27.399,1759
2025-06-30 21:34:27.399,1826
2025-06-30 21:34:27.399,1801
2025-06-30 21:34:27.399,1731
2025-06-30 21:34:27.399,1761
2025-06-30 21:34:27.399,1789
2025-06-30 21:34:27.399,1772
2025-06-30 21:34:27.399,1758
2025-06-30 21:34:27.399,1803
2025-06-30 21:34:27.399,1808
2025-06-30 21:34:27.399,1769
2025-06-30 21:34:27.399,1753
2025-06-30 21:34:27.399,1815
2025-06-30 21:34:27.399,1803
2025-06-30 21:34:27.399,1722
2025-06-30 21:34:27.399,1727
2025-06-30 21:34:27.399,1784
2025-06-30 21:34:27.399,1762
2025-06-30 21:34:27.399,1713
2025-06-30 21:34:27.399,1729
2025-06-30 21:34:27.399,1798
2025-06-30 21:34:27.399,1758
2025-06-30 21:34:27.399,1725
2025-06-30 21:34:27.399,1764
2025-06-30 21:34:27.399,1777
2025-06-30 21:34:27.399,1720
2025-06-30 21:34:27.399,1720
2025-06-30 21:34:27.399,1775
2025-06-30 21:34:27.399,1799
2025-06-30 21:34:27.399,1721
2025-06-30 21:34:27.399,1729
2025-06-30 21:34:27.399,1779
2025-06-30 21:34:27.399,1774
2025-06-30 21:34:27.399,1714
2025-06-30 21:34:27.399,1741
2025-06-30 21:34:27.399,1793
2025-06-30 21:34:27.399,1754
2025-06-30 21:34:27.399,1707
2025-06-30 21:34:27.399,1747
2025-06-30 21:34:27.399,1782
2025-06-30 21:34:27.399,1711
2025-06-30 21:34:27.399,1686
2025-06-30 21:34:27.399,1727
2025-06-30 21:34:27.399,1719
2025-06-30 21:34:27.399,1655
2025-06-30 21:34:27.399,1664
2025-06-30 21:34:27.399,1723
2025-06-30 21:34:27.399,1708
2025-06-30 21:34:27.399,1646
2025-06-30 21:34:27.399,1684
2025-06-30 21:34:27.399,1721
2025-06-30 21:34:27.399,1670
2025-06-30 21:34:27.399,1638
2025-06-30 21:34:27.399,1689
2025-06-30 21:34:27.399,1719
2025-06-30 21:34:27.399,1672
2025-06-30 21:34:27.399,1653
2025-06-30 21:34:27.399,1689
2025-06-30 21:34:27.399,1714
2025-06-30 21:34:27.399,1663
2025-06-30 21:34:27.399,1679
2025-06-30 21:34:27.399,1733
2025-06-30 21:34:27.399,1729
2025-06-30 21:34:27.399,1677
2025-06-30 21:34:27.399,1700
2025-06-30 21:34:27.399,1756
2025-06-30 21:34:27.399,1737
2025-06-30 21:34:27.399,1700
2025-06-30 21:34:27.399,1743
2025-06-30 21:34:27.399,1774
2025-06-30 21:34:27.399,1719
2025-06-30 21:34:27.399,1680
2025-06-30 21:34:27.399,1748
2025-06-30 21:34:27.399,1751
2025-06-30 21:34:27.399,1694
2025-06-30 21:34:27.399,1712
2025-06-30 21:34:27.399,1749
2025-06-30 21:34:27.399,1752
2025-06-30 21:34:27.399,1679
2025-06-30 21:34:27.399,1705
2025-06-30 21:34:27.399,1761
2025-06-30 21:34:27.399,1715
2025-06-30 21:34:27.399,1656
2025-06-30 21:34:27.399,1687
2025-06-30 21:34:27.399,1728
2025-06-30 21:34:27.399,1685
2025-06-30 21:34:27.399,1655
2025-06-30 21:34:27.399,1713
2025-06-30 21:34:27.399,1751
2025-06-30 21:34:27.399,1698
2025-06-30 21:34:27.399,1679
2025-06-30 21:34:27.399,1738
2025-06-30 21:34:27.399,1725
2025-06-30 21:34:27.399,1673
2025-06-30 21:34:27.399,1706
2025-06-30 21:34:27.399,1770
2025-06-30 21:34:27.399,1720
2025-06-30 21:34:27.399,1662
2025-06-30 21:34:27.399,1726
2025-06-30 21:34:27.399,1757
2025-06-30 21:34:27.399,1690
2025-06-30 21:34:27.399,1654
2025-06-30 21:34:27.399,1732
2025-06-30 21:34:27.399,1737
2025-06-30 21:34:27.399,1695
2025-06-30 21:34:27.399,1687
2025-06-30 21:34:27.399,1753
2025-06-30 21:34:27.399,1732
2025-06-30 21:34:27.399,1690
2025-06-30 21:34:27.399,1711
2025-06-30 21:34:27.399,1769
2025-06-30 21:34:27.399,1733
2025-06-30 21:34:27.399,1711
2025-06-30 21:34:27.399,1742
2025-06-30 21:34:27.399,1772
2025-06-30 21:34:27.399,1772
2025-06-30 21:34:27.399,1685
2025-06-30 21:34:27.399,1718
2025-06-30 21:34:27.399,1755
2025-06-30 21:34:27.399,1709
2025-06-30 21:34:27.399,1696
2025-06-30 21:34:27.399,1750
2025-06-30 21:34:27.399,1776
2025-06-30 21:34:27.399,1722
2025-06-30 21:34:27.399,1733
2025-06-30 21:34:27.399,1788
2025-06-30 21:34:27.399,1754
2025-06-30 21:34:27.399,1717
2025-06-30 21:34:27.399,1764
2025-06-30 21:34:27.399,1831
2025-06-30 21:34:27.399,1729
2025-06-30 21:34:27.399,1692
2025-06-30 21:34:27.399,1762
2025-06-30 21:34:27.399,1791
2025-06-30 21:34:27.399,1718
2025-06-30 21:34:27.399,1702
2025-06-30 21:34:27.399,1763
2025-06-30 21:34:27.399,1776
2025-06-30 21:34:27.399,1725
2025-06-30 21:34:27.399,1728
2025-06-30 21:34:27.399,1782
2025-06-30 21:34:27.399,1773
2025-06-30 21:34:27.399,1711
2025-06-30 21:34:27.399,1754
2025-06-30 21:34:27.399,1786
2025-06-30 21:34:27.399,1741
2025-06-30 21:34:27.399,1712
2025-06-30 21:34:27.399,1748
2025-06-30 21:34:27.399,1775
2025-06-30 21:34:27.399,1740
2025-06-30 21:34:27.399,1715
2025-06-30 21:34:27.399,1768
2025-06-30 21:34:27.399,1788
2025-06-30 21:34:27.399,1720
2025-06-30 21:34:27.399,1725
2025-06-30 21:34:27.399,1793
2025-06-30 21:34:27.399,1763
2025-06-30 21:34:27.399,1704
2025-06-30 21:34:27.399,1727
2025-06-30 21:34:27.399,1755
2025-06-30 21:34:27.399,1710
2025-06-30 21:34:27.399,1668
2025-06-30 21:34:27.399,1726
2025-06-30 21:34:27.399,1746
2025-06-30 21:34:27.399,1715
2025-06-30 21:34:27.399,1697
2025-06-30 21:34:27.399,1740
2025-06-30 21:34:27.399,1750
2025-06-30 21:34:27.399,1700
2025-06-30 21:34:27.399,1702
2025-06-30 21:34:27.399,1749
2025-06-30 21:34:27.399,1738
2025-06-30 21:34:27.399,1711
2025-06-30 21:34:27.399,1716
2025-06-30 21:34:27.399,1740
2025-06-30 21:34:27.399,1731
2025-06-30 21:34:27.399,1687
2025-06-30 21:34:27.399,1756
2025-06-30 21:34:27.399,1780
2025-06-30 21:34:27.399,1745
2025-06-30 21:34:27.399,1697
2025-06-30 21:34:27.399,1738
2025-06-30 21:34:27.399,1756
2025-06-30 21:34:27.399,1709
2025-06-30 21:34:27.399,1706
2025-06-30 21:34:27.399,1739
2025-06-30 21:34:27.399,1737
2025-06-30 21:34:27.399,1680
2025-06-30 21:34:27.399,1710
2025-06-30 21:34:27.399,1771
2025-06-30 21:34:27.399,1735
2025-06-30 21:34:27.399,1686
2025-06-30 21:34:27.399,1726
2025-06-30 21:34:27.399,1763
2025-06-30 21:34:27.399,1732
2025-06-30 21:34:27.399,1722
2025-06-30 21:34:27.399,1750
2025-06-30 21:34:27.399,1784
2025-06-30 21:34:27.399,1705
2025-06-30 21:34:29.021,1701
2025-06-30 21:34:29.021,1739
2025-06-30 21:34:29.021,1720
2025-06-30 21:34:29.021,1667
2025-06-30 21:34:29.021,1706
2025-06-30 21:34:29.021,1740
2025-06-30 21:34:29.021,1701
2025-06-30 21:34:29.021,1642
2025-06-30 21:34:29.021,1659
2025-06-30 21:34:29.021,1694
2025-06-30 21:34:29.021,1612
2025-06-30 21:34:29.021,1582
2025-06-30 21:34:29.021,1657
2025-06-30 21:34:29.021,1651
2025-06-30 21:34:29.021,1598
2025-06-30 21:34:29.021,1549
2025-06-30 21:34:29.021,1611
2025-06-30 21:34:29.021,1600
2025-06-30 21:34:29.021,1549
2025-06-30 21:34:29.021,1564
2025-06-30 21:34:29.021,1665
2025-06-30 21:34:29.021,1619
2025-06-30 21:34:29.021,1569
2025-06-30 21:34:29.021,1659
2025-06-30 21:34:29.021,1686
2025-06-30 21:34:29.021,1644
2025-06-30 21:34:29.021,1631
2025-06-30 21:34:29.021,1671
2025-06-30 21:34:29.021,1705
2025-06-30 21:34:29.021,1650
2025-06-30 21:34:29.021,1660
2025-06-30 21:34:29.021,1706
2025-06-30 21:34:29.021,1678
2025-06-30 21:34:29.021,1652
2025-06-30 21:34:29.021,1691
2025-06-30 21:34:29.021,1754
2025-06-30 21:34:29.021,1725
2025-06-30 21:34:29.021,1681
2025-06-30 21:34:29.021,1757
2025-06-30 21:34:29.021,1792
2025-06-30 21:34:29.021,1765
2025-06-30 21:34:29.021,1739
2025-06-30 21:34:29.021,1791
2025-06-30 21:34:29.021,1812
2025-06-30 21:34:29.021,1774
2025-06-30 21:34:29.021,1780
2025-06-30 21:34:29.021,1835
2025-06-30 21:34:29.021,1827
2025-06-30 21:34:29.021,1774
2025-06-30 21:34:29.021,1785
2025-06-30 21:34:29.021,1836
2025-06-30 21:34:29.021,1833
2025-06-30 21:34:29.021,1797
2025-06-30 21:34:29.021,1843
2025-06-30 21:34:29.021,1883
2025-06-30 21:34:29.021,1855
2025-06-30 21:34:29.021,1816
2025-06-30 21:34:29.021,1898
2025-06-30 21:34:29.021,1883
2025-06-30 21:34:29.021,1834
2025-06-30 21:34:29.021,1804
2025-06-30 21:34:29.021,1867
2025-06-30 21:34:29.021,1850
2025-06-30 21:34:29.021,1786
2025-06-30 21:34:29.021,1805
2025-06-30 21:34:29.021,1864
2025-06-30 21:34:29.021,1841
2025-06-30 21:34:29.021,1815
2025-06-30 21:34:29.021,1851
2025-06-30 21:34:29.021,1875
2025-06-30 21:34:29.021,1822
2025-06-30 21:34:29.021,1798
2025-06-30 21:34:29.021,1841
2025-06-30 21:34:29.021,1846
2025-06-30 21:34:29.021,1784
2025-06-30 21:34:29.021,1760
2025-06-30 21:34:29.021,1809
2025-06-30 21:34:29.021,1794
2025-06-30 21:34:29.021,1737
2025-06-30 21:34:29.021,1739
2025-06-30 21:34:29.021,1778
2025-06-30 21:34:29.021,1750
2025-06-30 21:34:29.021,1706
2025-06-30 21:34:29.021,1754
2025-06-30 21:34:29.021,1783
2025-06-30 21:34:29.021,1722
2025-06-30 21:34:29.021,1706
2025-06-30 21:34:29.021,1770
2025-06-30 21:34:29.021,1802
2025-06-30 21:34:29.021,1745
2025-06-30 21:34:29.021,1746
2025-06-30 21:34:29.021,1776
2025-06-30 21:34:29.021,1778
2025-06-30 21:34:29.021,1708
2025-06-30 21:34:29.021,1722
2025-06-30 21:34:29.021,1761
2025-06-30 21:34:29.021,1739
2025-06-30 21:34:29.021,1702
2025-06-30 21:34:29.021,1748
2025-06-30 21:34:29.021,1783
2025-06-30 21:34:29.021,1738
2025-06-30 21:34:29.021,1706
2025-06-30 21:34:29.021,1746
2025-06-30 21:34:29.021,1756
2025-06-30 21:34:29.021,1690
2025-06-30 21:34:29.021,1689
2025-06-30 21:34:29.021,1758
2025-06-30 21:34:29.021,1766
2025-06-30 21:34:29.021,1711
2025-06-30 21:34:29.021,1717
2025-06-30 21:34:29.021,1745
2025-06-30 21:34:29.021,1711
2025-06-30 21:34:29.021,1663
2025-06-30 21:34:29.021,1682
2025-06-30 21:34:29.021,1738
2025-06-30 21:34:29.021,1678
2025-06-30 21:34:29.021,1657
2025-06-30 21:34:29.021,1720
2025-06-30 21:34:29.021,1745
2025-06-30 21:34:29.021,1686
2025-06-30 21:34:29.021,1671
2025-06-30 21:34:29.021,1743
2025-06-30 21:34:29.021,1717
2025-06-30 21:34:29.021,1661
2025-06-30 21:34:29.021,1676
2025-06-30 21:34:29.021,1736
2025-06-30 21:34:29.021,1707
2025-06-30 21:34:29.021,1664
2025-06-30 21:34:29.021,1700
2025-06-30 21:34:29.021,1755
2025-06-30 21:34:29.021,1712
2025-06-30 21:34:29.021,1654
2025-06-30 21:34:29.021,1717
2025-06-30 21:34:29.021,1737
2025-06-30 21:34:29.021,1675
2025-06-30 21:34:29.021,1669
2025-06-30 21:34:29.021,1711
2025-06-30 21:34:29.021,1720
2025-06-30 21:34:29.021,1661
2025-06-30 21:34:29.021,1664
2025-06-30 21:34:29.021,1731
2025-06-30 21:34:29.021,1720
2025-06-30 21:34:29.021,1672
2025-06-30 21:34:29.021,1704
2025-06-30 21:34:29.021,1747
2025-06-30 21:34:29.021,1708
2025-06-30 21:34:29.021,1669
2025-06-30 21:34:29.021,1745
2025-06-30 21:34:29.021,1725
2025-06-30 21:34:29.021,1696
2025-06-30 21:34:29.021,1693
2025-06-30 21:34:29.021,1743
2025-06-30 21:34:29.021,1754
2025-06-30 21:34:29.021,1677
2025-06-30 21:34:29.021,1702
2025-06-30 21:34:29.021,1748
2025-06-30 21:34:29.021,1726
2025-06-30 21:34:29.021,1682
2025-06-30 21:34:29.021,1706
2025-06-30 21:34:29.021,1753
2025-06-30 21:34:29.021,1723
2025-06-30 21:34:29.021,1698
2025-06-30 21:34:29.021,1776
2025-06-30 21:34:29.021,1776
2025-06-30 21:34:29.021,1741
2025-06-30 21:34:29.021,1752
2025-06-30 21:34:29.021,1788
2025-06-30 21:34:29.021,1775
2025-06-30 21:34:29.021,1716
2025-06-30 21:34:29.021,1723
2025-06-30 21:34:29.021,1773
2025-06-30 21:34:29.021,1773
2025-06-30 21:34:29.021,1716
2025-06-30 21:34:29.021,1747
2025-06-30 21:34:29.021,1801
2025-06-30 21:34:29.021,1755
2025-06-30 21:34:29.021,1717
2025-06-30 21:34:29.021,1750
2025-06-30 21:34:29.021,1809
2025-06-30 21:34:29.021,1714
2025-06-30 21:34:29.021,1680
2025-06-30 21:34:29.021,1745
2025-06-30 21:34:29.021,1739
2025-06-30 21:34:29.021,1673
2025-06-30 21:34:29.021,1682
2025-06-30 21:34:29.021,1735
2025-06-30 21:34:29.021,1709
2025-06-30 21:34:29.021,1662
2025-06-30 21:34:29.021,1683
2025-06-30 21:34:29.021,1746
2025-06-30 21:34:29.021,1683
