timestamp,value
2025-07-02 16:15:16.117,1754
2025-07-02 16:15:16.117,1778
2025-07-02 16:15:16.117,1727
2025-07-02 16:15:16.117,1726
2025-07-02 16:15:16.117,1763
2025-07-02 16:15:16.117,1751
2025-07-02 16:15:16.117,1723
2025-07-02 16:15:16.117,1727
2025-07-02 16:15:16.117,1754
2025-07-02 16:15:16.117,1737
2025-07-02 16:15:16.117,1710
2025-07-02 16:15:16.117,1727
2025-07-02 16:15:16.117,1758
2025-07-02 16:15:16.117,1740
2025-07-02 16:15:16.117,1716
2025-07-02 16:15:16.117,1745
2025-07-02 16:15:16.117,1767
2025-07-02 16:15:16.117,1734
2025-07-02 16:15:16.117,1738
2025-07-02 16:15:16.117,1775
2025-07-02 16:15:16.117,1761
2025-07-02 16:15:16.117,1744
2025-07-02 16:15:16.117,1727
2025-07-02 16:15:18.699,1731
2025-07-02 16:15:18.699,1734
2025-07-02 16:15:18.699,1719
2025-07-02 16:15:18.699,1716
2025-07-02 16:15:18.699,1758
2025-07-02 16:15:18.699,1746
2025-07-02 16:15:18.699,1710
2025-07-02 16:15:18.699,1725
2025-07-02 16:15:18.699,1739
2025-07-02 16:15:18.699,1715
2025-07-02 16:15:18.699,1703
2025-07-02 16:15:18.699,1745
2025-07-02 16:15:18.699,1757
2025-07-02 16:15:18.699,1711
2025-07-02 16:15:18.699,1708
2025-07-02 16:15:18.699,1743
2025-07-02 16:15:18.699,1716
2025-07-02 16:15:18.699,1688
2025-07-02 16:15:18.699,1719
2025-07-02 16:15:18.699,1747
2025-07-02 16:15:18.699,1714
2025-07-02 16:15:18.699,1700
2025-07-02 16:15:18.699,1726
2025-07-02 16:15:18.699,1745
2025-07-02 16:15:18.699,1719
2025-07-02 16:15:18.699,1703
2025-07-02 16:15:18.699,1733
2025-07-02 16:15:18.699,1740
2025-07-02 16:15:18.699,1698
2025-07-02 16:15:18.699,1703
2025-07-02 16:15:18.699,1744
2025-07-02 16:15:18.699,1736
2025-07-02 16:15:18.699,1706
2025-07-02 16:15:18.699,1734
2025-07-02 16:15:18.699,1749
2025-07-02 16:15:18.699,1728
2025-07-02 16:15:18.699,1702
2025-07-02 16:15:18.699,1723
2025-07-02 16:15:18.699,1739
2025-07-02 16:15:18.699,1721
2025-07-02 16:15:18.699,1714
2025-07-02 16:15:18.699,1733
2025-07-02 16:15:18.699,1739
2025-07-02 16:15:18.699,1709
2025-07-02 16:15:18.699,1715
2025-07-02 16:15:18.699,1755
2025-07-02 16:15:18.699,1735
2025-07-02 16:15:18.699,1701
2025-07-02 16:15:18.699,1715
2025-07-02 16:15:18.699,1749
2025-07-02 16:15:18.699,1730
2025-07-02 16:15:18.699,1691
2025-07-02 16:15:18.699,1729
2025-07-02 16:15:18.699,1761
2025-07-02 16:15:18.699,1705
2025-07-02 16:15:18.699,1704
2025-07-02 16:15:18.699,1744
2025-07-02 16:15:18.699,1739
2025-07-02 16:15:18.699,1707
2025-07-02 16:15:18.699,1720
2025-07-02 16:15:18.699,1758
2025-07-02 16:15:18.699,1739
2025-07-02 16:15:18.699,1711
2025-07-02 16:15:18.699,1737
2025-07-02 16:15:18.699,1755
2025-07-02 16:15:18.699,1732
2025-07-02 16:15:18.699,1707
2025-07-02 16:15:18.699,1737
2025-07-02 16:15:18.699,1750
2025-07-02 16:15:18.699,1713
2025-07-02 16:15:18.699,1727
2025-07-02 16:15:18.699,1750
2025-07-02 16:15:18.699,1750
2025-07-02 16:15:18.699,1727
2025-07-02 16:15:18.699,1718
2025-07-02 16:15:18.699,1752
2025-07-02 16:15:18.699,1735
2025-07-02 16:15:18.699,1713
2025-07-02 16:15:18.699,1729
2025-07-02 16:15:18.699,1750
2025-07-02 16:15:18.699,1718
2025-07-02 16:15:18.699,1701
2025-07-02 16:15:18.699,1731
2025-07-02 16:15:18.699,1737
2025-07-02 16:15:18.699,1691
2025-07-02 16:15:18.699,1684
2025-07-02 16:15:18.699,1732
2025-07-02 16:15:18.699,1736
2025-07-02 16:15:18.699,1701
2025-07-02 16:15:18.699,1701
2025-07-02 16:15:18.699,1725
2025-07-02 16:15:18.699,1732
2025-07-02 16:15:18.699,1712
2025-07-02 16:15:18.699,1729
2025-07-02 16:15:18.699,1748
2025-07-02 16:15:18.699,1726
2025-07-02 16:15:18.699,1700
2025-07-02 16:15:18.699,1731
2025-07-02 16:15:18.699,1749
2025-07-02 16:15:18.699,1716
2025-07-02 16:15:18.699,1718
2025-07-02 16:15:18.699,1743
2025-07-02 16:15:18.699,1757
2025-07-02 16:15:18.699,1724
2025-07-02 16:15:18.699,1727
2025-07-02 16:15:18.699,1751
2025-07-02 16:15:18.699,1734
2025-07-02 16:15:18.699,1708
2025-07-02 16:15:18.699,1725
2025-07-02 16:15:18.699,1746
2025-07-02 16:15:18.699,1732
2025-07-02 16:15:18.699,1719
2025-07-02 16:15:18.699,1728
2025-07-02 16:15:18.699,1744
2025-07-02 16:15:18.699,1710
2025-07-02 16:15:18.699,1699
2025-07-02 16:15:18.699,1736
2025-07-02 16:15:18.699,1747
2025-07-02 16:15:18.699,1709
2025-07-02 16:15:18.699,1713
2025-07-02 16:15:18.699,1746
2025-07-02 16:15:18.699,1739
2025-07-02 16:15:18.699,1709
2025-07-02 16:15:18.699,1730
2025-07-02 16:15:18.699,1762
2025-07-02 16:15:18.699,1733
2025-07-02 16:15:18.699,1712
2025-07-02 16:15:18.699,1734
2025-07-02 16:15:18.699,1737
2025-07-02 16:15:18.699,1729
2025-07-02 16:15:18.699,1722
2025-07-02 16:15:18.699,1739
2025-07-02 16:15:18.699,1744
2025-07-02 16:15:18.699,1723
2025-07-02 16:15:18.699,1723
2025-07-02 16:15:18.699,1743
2025-07-02 16:15:18.699,1745
2025-07-02 16:15:18.699,1718
2025-07-02 16:15:18.699,1723
2025-07-02 16:15:18.699,1752
2025-07-02 16:15:18.699,1737
2025-07-02 16:15:18.699,1703
2025-07-02 16:15:18.699,1735
2025-07-02 16:15:18.699,1749
2025-07-02 16:15:18.699,1721
2025-07-02 16:15:18.699,1715
2025-07-02 16:15:18.699,1741
2025-07-02 16:15:18.699,1758
2025-07-02 16:15:18.699,1722
2025-07-02 16:15:18.699,1727
2025-07-02 16:15:18.699,1746
2025-07-02 16:15:18.699,1728
2025-07-02 16:15:18.699,1712
2025-07-02 16:15:18.699,1723
2025-07-02 16:15:18.699,1739
2025-07-02 16:15:18.699,1728
2025-07-02 16:15:18.699,1700
2025-07-02 16:15:18.699,1745
2025-07-02 16:15:18.699,1750
2025-07-02 16:15:18.699,1712
2025-07-02 16:15:18.699,1695
2025-07-02 16:15:18.699,1725
2025-07-02 16:15:18.699,1729
2025-07-02 16:15:18.699,1692
2025-07-02 16:15:18.699,1697
2025-07-02 16:15:18.699,1739
2025-07-02 16:15:18.699,1737
2025-07-02 16:15:18.699,1702
2025-07-02 16:15:18.699,1709
2025-07-02 16:15:18.699,1725
2025-07-02 16:15:18.699,1732
2025-07-02 16:15:18.699,1727
2025-07-02 16:15:18.699,1727
2025-07-02 16:15:18.699,1728
2025-07-02 16:15:18.699,1707
2025-07-02 16:15:18.699,1689
2025-07-02 16:15:18.699,1730
2025-07-02 16:15:18.699,1740
2025-07-02 16:15:18.699,1710
2025-07-02 16:15:18.699,1722
2025-07-02 16:15:18.699,1763
2025-07-02 16:15:18.699,1751
2025-07-02 16:15:18.699,1712
2025-07-02 16:15:18.699,1732
2025-07-02 16:15:18.699,1774
2025-07-02 16:15:18.699,1740
2025-07-02 16:15:18.699,1714
2025-07-02 16:15:18.699,1727
2025-07-02 16:15:18.699,1734
2025-07-02 16:15:18.699,1701
2025-07-02 16:15:18.699,1695
2025-07-02 16:15:18.699,1748
2025-07-02 16:15:18.699,1761
2025-07-02 16:15:18.699,1733
2025-07-02 16:15:18.699,1726
2025-07-02 16:15:18.699,1748
2025-07-02 16:15:18.699,1743
2025-07-02 16:15:18.699,1702
2025-07-02 16:15:18.699,1714
2025-07-02 16:15:18.699,1750
2025-07-02 16:15:21.328,1726
2025-07-02 16:15:21.328,1705
2025-07-02 16:15:21.328,1731
2025-07-02 16:15:21.328,1740
2025-07-02 16:15:21.328,1716
2025-07-02 16:15:21.328,1703
2025-07-02 16:15:21.328,1747
2025-07-02 16:15:21.328,1756
2025-07-02 16:15:21.328,1719
2025-07-02 16:15:21.328,1726
2025-07-02 16:15:21.328,1743
2025-07-02 16:15:21.328,1731
2025-07-02 16:15:21.328,1717
2025-07-02 16:15:21.328,1739
2025-07-02 16:15:21.328,1755
2025-07-02 16:15:21.328,1734
2025-07-02 16:15:21.328,1722
2025-07-02 16:15:21.328,1738
2025-07-02 16:15:21.328,1738
2025-07-02 16:15:21.328,1702
2025-07-02 16:15:21.328,1698
2025-07-02 16:15:21.328,1737
2025-07-02 16:15:21.328,1728
2025-07-02 16:15:21.328,1683
2025-07-02 16:15:21.328,1690
2025-07-02 16:15:21.328,1736
2025-07-02 16:15:21.328,1716
2025-07-02 16:15:21.328,1710
2025-07-02 16:15:21.328,1726
2025-07-02 16:15:21.328,1754
2025-07-02 16:15:21.328,1737
2025-07-02 16:15:21.328,1707
2025-07-02 16:15:21.328,1718
2025-07-02 16:15:21.328,1730
2025-07-02 16:15:21.328,1706
2025-07-02 16:15:21.328,1707
2025-07-02 16:15:21.328,1737
2025-07-02 16:15:21.328,1741
2025-07-02 16:15:21.328,1709
2025-07-02 16:15:21.328,1714
2025-07-02 16:15:21.328,1733
2025-07-02 16:15:21.328,1726
2025-07-02 16:15:21.328,1700
2025-07-02 16:15:21.328,1721
2025-07-02 16:15:21.328,1749
2025-07-02 16:15:21.328,1715
2025-07-02 16:15:21.328,1692
2025-07-02 16:15:21.328,1734
2025-07-02 16:15:21.328,1747
2025-07-02 16:15:21.328,1715
2025-07-02 16:15:21.328,1718
2025-07-02 16:15:21.328,1751
2025-07-02 16:15:21.328,1743
2025-07-02 16:15:21.328,1721
2025-07-02 16:15:21.328,1723
2025-07-02 16:15:21.328,1754
2025-07-02 16:15:21.328,1738
2025-07-02 16:15:21.328,1709
2025-07-02 16:15:21.328,1724
2025-07-02 16:15:21.328,1744
2025-07-02 16:15:21.328,1701
2025-07-02 16:15:21.328,1706
2025-07-02 16:15:21.328,1723
2025-07-02 16:15:21.328,1733
2025-07-02 16:15:21.328,1723
2025-07-02 16:15:21.328,1718
2025-07-02 16:15:21.328,1737
2025-07-02 16:15:21.328,1747
2025-07-02 16:15:21.328,1706
2025-07-02 16:15:21.328,1713
2025-07-02 16:15:21.328,1758
2025-07-02 16:15:21.328,1746
2025-07-02 16:15:21.328,1711
2025-07-02 16:15:21.328,1722
2025-07-02 16:15:21.328,1746
2025-07-02 16:15:21.328,1723
2025-07-02 16:15:21.328,1718
2025-07-02 16:15:21.328,1745
2025-07-02 16:15:21.328,1757
2025-07-02 16:15:21.328,1725
2025-07-02 16:15:21.328,1721
2025-07-02 16:15:21.328,1754
2025-07-02 16:15:21.328,1743
2025-07-02 16:15:21.328,1720
2025-07-02 16:15:21.328,1740
2025-07-02 16:15:21.328,1767
2025-07-02 16:15:21.328,1748
2025-07-02 16:15:21.328,1715
2025-07-02 16:15:21.328,1736
2025-07-02 16:15:21.328,1761
2025-07-02 16:15:21.328,1736
2025-07-02 16:15:21.328,1717
2025-07-02 16:15:21.328,1742
2025-07-02 16:15:21.328,1763
2025-07-02 16:15:21.328,1733
2025-07-02 16:15:21.328,1714
2025-07-02 16:15:21.328,1755
2025-07-02 16:15:21.328,1759
2025-07-02 16:15:21.328,1730
2025-07-02 16:15:21.328,1736
2025-07-02 16:15:21.328,1764
2025-07-02 16:15:21.328,1746
2025-07-02 16:15:21.328,1716
2025-07-02 16:15:21.328,1738
2025-07-02 16:15:21.328,1760
2025-07-02 16:15:21.328,1734
2025-07-02 16:15:21.328,1711
2025-07-02 16:15:21.328,1737
2025-07-02 16:15:21.328,1762
2025-07-02 16:15:21.328,1724
2025-07-02 16:15:21.328,1719
2025-07-02 16:15:21.328,1764
2025-07-02 16:15:21.328,1757
2025-07-02 16:15:21.328,1719
2025-07-02 16:15:21.328,1732
2025-07-02 16:15:21.328,1758
2025-07-02 16:15:21.328,1744
2025-07-02 16:15:21.328,1725
2025-07-02 16:15:21.328,1739
2025-07-02 16:15:21.328,1764
2025-07-02 16:15:21.328,1748
2025-07-02 16:15:21.328,1715
2025-07-02 16:15:21.328,1732
2025-07-02 16:15:21.328,1759
2025-07-02 16:15:21.328,1740
2025-07-02 16:15:21.328,1755
2025-07-02 16:15:21.328,1772
2025-07-02 16:15:21.328,1784
2025-07-02 16:15:21.328,1765
2025-07-02 16:15:21.328,1775
2025-07-02 16:15:21.328,1812
2025-07-02 16:15:21.328,1806
2025-07-02 16:15:21.328,1770
2025-07-02 16:15:21.328,1783
2025-07-02 16:15:21.328,1813
2025-07-02 16:15:21.328,1774
2025-07-02 16:15:21.328,1750
2025-07-02 16:15:21.328,1775
2025-07-02 16:15:21.328,1786
2025-07-02 16:15:21.328,1755
2025-07-02 16:15:21.328,1753
2025-07-02 16:15:21.328,1773
2025-07-02 16:15:21.328,1780
2025-07-02 16:15:21.328,1745
2025-07-02 16:15:21.328,1745
2025-07-02 16:15:21.328,1762
2025-07-02 16:15:21.328,1769
2025-07-02 16:15:21.328,1744
2025-07-02 16:15:21.328,1752
2025-07-02 16:15:21.328,1754
2025-07-02 16:15:21.328,1732
2025-07-02 16:15:21.328,1693
2025-07-02 16:15:21.328,1729
2025-07-02 16:15:21.328,1718
2025-07-02 16:15:21.328,1690
2025-07-02 16:15:21.328,1688
2025-07-02 16:15:21.328,1724
2025-07-02 16:15:21.328,1704
2025-07-02 16:15:21.328,1675
2025-07-02 16:15:21.328,1667
2025-07-02 16:15:21.328,1690
2025-07-02 16:15:21.328,1658
2025-07-02 16:15:21.328,1648
2025-07-02 16:15:21.328,1677
2025-07-02 16:15:21.328,1685
2025-07-02 16:15:21.328,1636
2025-07-02 16:15:21.328,1649
2025-07-02 16:15:21.328,1703
2025-07-02 16:15:21.328,1700
2025-07-02 16:15:21.328,1664
2025-07-02 16:15:21.328,1662
2025-07-02 16:15:21.328,1693
2025-07-02 16:15:21.328,1685
2025-07-02 16:15:21.328,1654
2025-07-02 16:15:21.328,1663
2025-07-02 16:15:21.328,1689
2025-07-02 16:15:21.328,1661
2025-07-02 16:15:21.328,1625
2025-07-02 16:15:21.328,1672
2025-07-02 16:15:21.328,1680
2025-07-02 16:15:21.328,1686
2025-07-02 16:15:21.328,1708
2025-07-02 16:15:21.328,1753
2025-07-02 16:15:21.328,1782
2025-07-02 16:15:21.328,1754
2025-07-02 16:15:21.328,1741
2025-07-02 16:15:21.328,1774
2025-07-02 16:15:21.328,1781
2025-07-02 16:15:21.328,1732
2025-07-02 16:15:21.328,1735
2025-07-02 16:15:21.328,1773
2025-07-02 16:15:21.328,1737
2025-07-02 16:15:21.328,1713
2025-07-02 16:15:21.328,1732
2025-07-02 16:15:21.328,1757
2025-07-02 16:15:21.328,1738
2025-07-02 16:15:21.328,1731
2025-07-02 16:15:21.328,1771
2025-07-02 16:15:21.328,1763
2025-07-02 16:15:21.328,1732
2025-07-02 16:15:23.700,1743
2025-07-02 16:15:23.700,1769
2025-07-02 16:15:23.700,1766
2025-07-02 16:15:23.700,1744
2025-07-02 16:15:23.700,1757
2025-07-02 16:15:23.700,1797
2025-07-02 16:15:23.700,1758
2025-07-02 16:15:23.700,1734
2025-07-02 16:15:23.700,1765
2025-07-02 16:15:23.700,1787
2025-07-02 16:15:23.700,1754
2025-07-02 16:15:23.700,1735
2025-07-02 16:15:23.700,1787
2025-07-02 16:15:23.700,1774
2025-07-02 16:15:23.700,1742
2025-07-02 16:15:23.700,1752
2025-07-02 16:15:23.700,1786
2025-07-02 16:15:23.700,1763
2025-07-02 16:15:23.700,1738
2025-07-02 16:15:23.700,1744
2025-07-02 16:15:23.700,1779
2025-07-02 16:15:23.700,1749
2025-07-02 16:15:23.700,1712
2025-07-02 16:15:23.700,1748
2025-07-02 16:15:23.700,1767
2025-07-02 16:15:23.700,1742
2025-07-02 16:15:23.700,1766
2025-07-02 16:15:23.700,1785
2025-07-02 16:15:23.700,1770
2025-07-02 16:15:23.700,1807
2025-07-02 16:15:23.700,1756
2025-07-02 16:15:23.700,1842
2025-07-02 16:15:23.700,1708
2025-07-02 16:15:23.700,1672
2025-07-02 16:15:23.700,1707
2025-07-02 16:15:23.700,1701
2025-07-02 16:15:23.700,1682
2025-07-02 16:15:23.700,1661
2025-07-02 16:15:23.700,1691
2025-07-02 16:15:23.700,1735
2025-07-02 16:15:23.700,1682
2025-07-02 16:15:23.700,1699
2025-07-02 16:15:23.700,1795
2025-07-02 16:15:23.700,1698
2025-07-02 16:15:23.700,1730
2025-07-02 16:15:23.700,1869
2025-07-02 16:15:23.700,1708
2025-07-02 16:15:23.700,1719
2025-07-02 16:15:23.700,1692
2025-07-02 16:15:23.700,1689
2025-07-02 16:15:23.700,1713
2025-07-02 16:15:23.700,1708
2025-07-02 16:15:23.700,1691
2025-07-02 16:15:23.700,1713
2025-07-02 16:15:23.700,1749
2025-07-02 16:15:23.700,1727
2025-07-02 16:15:23.700,1729
2025-07-02 16:15:23.700,1850
2025-07-02 16:15:23.700,1675
2025-07-02 16:15:23.700,1891
2025-07-02 16:15:23.700,1627
2025-07-02 16:15:23.700,1744
2025-07-02 16:15:23.700,1722
2025-07-02 16:15:23.700,1686
2025-07-02 16:15:23.700,1764
2025-07-02 16:15:23.700,1699
2025-07-02 16:15:23.700,1693
2025-07-02 16:15:23.700,1677
2025-07-02 16:15:23.700,1682
2025-07-02 16:15:23.700,1761
2025-07-02 16:15:23.700,1722
2025-07-02 16:15:23.700,1697
2025-07-02 16:15:23.700,1753
2025-07-02 16:15:23.700,1750
2025-07-02 16:15:23.700,1752
2025-07-02 16:15:23.700,1693
2025-07-02 16:15:23.700,1686
2025-07-02 16:15:23.700,1752
2025-07-02 16:15:23.700,1658
2025-07-02 16:15:23.700,1732
2025-07-02 16:15:23.700,1686
2025-07-02 16:15:23.700,1678
2025-07-02 16:15:23.700,1653
2025-07-02 16:15:23.700,1715
2025-07-02 16:15:23.700,1765
2025-07-02 16:15:23.700,1708
2025-07-02 16:15:23.700,1794
2025-07-02 16:15:23.700,1726
2025-07-02 16:15:23.700,1776
2025-07-02 16:15:23.700,1742
2025-07-02 16:15:23.700,1692
2025-07-02 16:15:23.700,1615
2025-07-02 16:15:23.700,1774
2025-07-02 16:15:23.700,1793
2025-07-02 16:15:23.700,1823
2025-07-02 16:15:23.700,1654
2025-07-02 16:15:23.700,1724
2025-07-02 16:15:23.700,1731
2025-07-02 16:15:23.700,1724
2025-07-02 16:15:23.700,1763
2025-07-02 16:15:23.700,1702
2025-07-02 16:15:23.700,1731
2025-07-02 16:15:23.700,1748
2025-07-02 16:15:23.700,1749
2025-07-02 16:15:23.700,1703
2025-07-02 16:15:23.700,1682
2025-07-02 16:15:23.700,1743
2025-07-02 16:15:23.700,1742
2025-07-02 16:15:23.700,1709
2025-07-02 16:15:23.700,1733
2025-07-02 16:15:23.700,1770
2025-07-02 16:15:23.700,1762
2025-07-02 16:15:23.700,1745
2025-07-02 16:15:23.700,1784
2025-07-02 16:15:23.700,1710
2025-07-02 16:15:23.700,1725
2025-07-02 16:15:23.700,1726
2025-07-02 16:15:23.700,1790
2025-07-02 16:15:23.700,1773
2025-07-02 16:15:23.700,1655
2025-07-02 16:15:23.700,1677
2025-07-02 16:15:23.700,1734
2025-07-02 16:15:23.700,1705
2025-07-02 16:15:23.700,1672
2025-07-02 16:15:23.700,1707
2025-07-02 16:15:23.700,1733
2025-07-02 16:15:23.700,1693
2025-07-02 16:15:23.700,1679
2025-07-02 16:15:23.700,1704
2025-07-02 16:15:23.700,1740
2025-07-02 16:15:23.700,1741
2025-07-02 16:15:23.700,1677
2025-07-02 16:15:23.700,1721
2025-07-02 16:15:23.700,1723
2025-07-02 16:15:23.700,1697
2025-07-02 16:15:23.700,1719
2025-07-02 16:15:23.700,1773
2025-07-02 16:15:23.700,1754
2025-07-02 16:15:23.700,1720
2025-07-02 16:15:23.700,1768
2025-07-02 16:15:23.700,1724
2025-07-02 16:15:23.700,1721
2025-07-02 16:15:23.700,1693
2025-07-02 16:15:23.700,1775
2025-07-02 16:15:23.700,1804
2025-07-02 16:15:23.700,1688
2025-07-02 16:15:23.700,1732
2025-07-02 16:15:23.700,1762
2025-07-02 16:15:23.700,1737
2025-07-02 16:15:23.700,1703
2025-07-02 16:15:23.700,1692
2025-07-02 16:15:23.700,1746
2025-07-02 16:15:23.700,1712
2025-07-02 16:15:23.700,1695
2025-07-02 16:15:23.700,1703
2025-07-02 16:15:23.700,1733
2025-07-02 16:15:23.700,1720
2025-07-02 16:15:23.700,1721
2025-07-02 16:15:23.700,1760
2025-07-02 16:15:23.700,1748
2025-07-02 16:15:23.700,1733
2025-07-02 16:15:23.700,1730
2025-07-02 16:15:23.700,1735
2025-07-02 16:15:23.700,1782
2025-07-02 16:15:23.700,1720
2025-07-02 16:15:23.700,1695
2025-07-02 16:15:23.700,1721
2025-07-02 16:15:23.700,1679
2025-07-02 16:15:23.700,1652
2025-07-02 16:15:23.700,1676
2025-07-02 16:15:23.700,1726
2025-07-02 16:15:23.700,1699
2025-07-02 16:15:23.700,1699
2025-07-02 16:15:23.700,1741
2025-07-02 16:15:23.700,1753
2025-07-02 16:15:23.700,1718
2025-07-02 16:15:23.700,1741
2025-07-02 16:15:23.700,1792
2025-07-02 16:15:23.700,1733
2025-07-02 16:15:23.700,1656
2025-07-02 16:15:23.700,1673
2025-07-02 16:15:23.700,1671
2025-07-02 16:15:23.700,1666
2025-07-02 16:15:23.700,1640
2025-07-02 16:15:23.700,1658
2025-07-02 16:15:23.700,1690
2025-07-02 16:15:23.700,1692
2025-07-02 16:15:23.700,1672
2025-07-02 16:15:23.700,1722
2025-07-02 16:15:23.700,1721
2025-07-02 16:15:23.700,1757
2025-07-02 16:15:23.700,1709
2025-07-02 16:15:23.700,1728
2025-07-02 16:15:23.700,1709
2025-07-02 16:15:23.700,1664
2025-07-02 16:15:23.700,1707
2025-07-02 16:15:23.700,1700
2025-07-02 16:15:23.700,1699
2025-07-02 16:15:23.700,1673
2025-07-02 16:15:23.700,1710
2025-07-02 16:15:26.332,1756
2025-07-02 16:15:26.332,1741
2025-07-02 16:15:26.332,1735
2025-07-02 16:15:26.332,1788
2025-07-02 16:15:26.332,1793
2025-07-02 16:15:26.332,1806
2025-07-02 16:15:26.332,1780
2025-07-02 16:15:26.332,1767
2025-07-02 16:15:26.332,1756
2025-07-02 16:15:26.332,1723
2025-07-02 16:15:26.332,1689
2025-07-02 16:15:26.332,1730
2025-07-02 16:15:26.332,1687
2025-07-02 16:15:26.332,1674
2025-07-02 16:15:26.332,1680
2025-07-02 16:15:26.332,1749
2025-07-02 16:15:26.332,1726
2025-07-02 16:15:26.332,1748
2025-07-02 16:15:26.332,1781
2025-07-02 16:15:26.332,1781
2025-07-02 16:15:26.332,1823
2025-07-02 16:15:26.332,1726
2025-07-02 16:15:26.332,1878
2025-07-02 16:15:26.332,1797
2025-07-02 16:15:26.332,1667
2025-07-02 16:15:26.332,1669
2025-07-02 16:15:26.332,1746
2025-07-02 16:15:26.332,1693
2025-07-02 16:15:26.332,1679
2025-07-02 16:15:26.332,1721
2025-07-02 16:15:26.332,1729
2025-07-02 16:15:26.332,1740
2025-07-02 16:15:26.332,1737
2025-07-02 16:15:26.332,1773
2025-07-02 16:15:26.332,1753
2025-07-02 16:15:26.332,1770
2025-07-02 16:15:26.332,1792
2025-07-02 16:15:26.332,1814
2025-07-02 16:15:26.332,1721
2025-07-02 16:15:26.332,1704
2025-07-02 16:15:26.332,1722
2025-07-02 16:15:26.332,1719
2025-07-02 16:15:26.332,1713
2025-07-02 16:15:26.332,1708
2025-07-02 16:15:26.332,1743
2025-07-02 16:15:26.332,1782
2025-07-02 16:15:26.332,1755
2025-07-02 16:15:26.332,1750
2025-07-02 16:15:26.332,1760
2025-07-02 16:15:26.332,1767
2025-07-02 16:15:26.332,1801
2025-07-02 16:15:26.332,1701
2025-07-02 16:15:26.332,1896
2025-07-02 16:15:26.332,1766
2025-07-02 16:15:26.332,1684
2025-07-02 16:15:26.332,1699
2025-07-02 16:15:26.332,1751
2025-07-02 16:15:26.332,1726
2025-07-02 16:15:26.332,1702
2025-07-02 16:15:26.332,1733
2025-07-02 16:15:26.332,1788
2025-07-02 16:15:26.332,1761
2025-07-02 16:15:26.332,1756
2025-07-02 16:15:26.332,1798
2025-07-02 16:15:26.332,1792
2025-07-02 16:15:26.332,1823
2025-07-02 16:15:26.332,1736
2025-07-02 16:15:26.332,1812
2025-07-02 16:15:26.332,1694
2025-07-02 16:15:26.332,1713
2025-07-02 16:15:26.332,1689
2025-07-02 16:15:26.332,1727
2025-07-02 16:15:26.332,1718
2025-07-02 16:15:26.332,1687
2025-07-02 16:15:26.332,1735
2025-07-02 16:15:26.332,1755
2025-07-02 16:15:26.332,1707
2025-07-02 16:15:26.332,1695
2025-07-02 16:15:26.332,1815
2025-07-02 16:15:26.332,1746
2025-07-02 16:15:26.332,1730
2025-07-02 16:15:26.332,1743
2025-07-02 16:15:26.332,1752
2025-07-02 16:15:26.332,1712
2025-07-02 16:15:26.332,1675
2025-07-02 16:15:26.332,1699
2025-07-02 16:15:26.332,1710
2025-07-02 16:15:26.332,1702
2025-07-02 16:15:26.332,1679
2025-07-02 16:15:26.332,1723
2025-07-02 16:15:26.332,1759
2025-07-02 16:15:26.332,1724
2025-07-02 16:15:26.332,1718
2025-07-02 16:15:26.332,1756
2025-07-02 16:15:26.332,1795
2025-07-02 16:15:26.332,1730
2025-07-02 16:15:26.332,1720
2025-07-02 16:15:26.332,1772
2025-07-02 16:15:26.332,1687
2025-07-02 16:15:26.332,1668
